"","X","Company","Date","Open","Close","Volume","return","after_hours"
"5468",9794612,"ntg.us.txt","2010-07-27",14.649,14.649,0,-95.163271370555,-95.163271370555
"5469",9794613,"ntg.us.txt","2010-07-28",14.649,14.649,1621492,0,0
"5470",9794614,"ntg.us.txt","2010-07-29",14.649,14.649,517608,0,0
"5471",9794615,"ntg.us.txt","2010-07-30",14.656,14.649,327753,0,0.0477848317290031
"5472",9794616,"ntg.us.txt","2010-08-02",14.656,14.649,760132,0,0.0477848317290031
"5473",9794617,"ntg.us.txt","2010-08-03",14.649,14.649,461075,0,0
"5474",9794622,"ntg.us.txt","2010-08-10",14.649,14.649,362850,0,0
"5475",9794627,"ntg.us.txt","2010-08-17",14.656,14.649,205547,0,0.0477848317290031
"5476",9802545,"ntip.us.txt","2014-11-20",2.1133,2.1133,46060,-87.3075075075075,-87.3075075075075
"5477",9802546,"ntip.us.txt","2014-11-21",2.1425,2.1229,208,0.454265840154999,1.381725263805
"5478",9802547,"ntip.us.txt","2014-11-24",2.1327,2.1229,14119,0,0.461632672288004
"5479",9802548,"ntip.us.txt","2014-11-25",2.1229,2.1229,715,0,0
"5480",9802549,"ntip.us.txt","2014-11-26",2.1035,2.1229,206,0,-0.913844269631203
"5481",9802550,"ntip.us.txt","2014-11-28",2.1133,2.1133,102,-0.452211597343199,-0.452211597343199
"5482",9802555,"ntip.us.txt","2014-12-05",2.1425,2.1425,5443,0,0
"5483",9802560,"ntip.us.txt","2014-12-15",2.1425,2.2885,16717,4.44525580758499,-2.2180639861257
"5484",9818032,"ntrp.us.txt","2017-05-01",10,6.97,3553254,-62.9452418926103,-46.8367889420521
"5485",9818033,"ntrp.us.txt","2017-05-02",7.05,8.15,1318971,16.929698708752,1.14777618364399
"5486",9818034,"ntrp.us.txt","2017-05-03",8.47,9.2,1395854,12.883435582822,3.926380368098
"5487",9818035,"ntrp.us.txt","2017-05-04",8.3,8.55,1069849,-7.0652173913043,-9.7826086956522
"5488",9818036,"ntrp.us.txt","2017-05-05",8.03,8.99,306608,5.14619883040901,-6.0818713450293
"5489",9818037,"ntrp.us.txt","2017-05-08",9.03,8.65,176877,-3.7819799777531,0.444938820912011
"5490",9818042,"ntrp.us.txt","2017-05-15",7.21,6.57,292637,-10.2459016393443,-1.5027322404372
"5491",9818047,"ntrp.us.txt","2017-05-22",7.05,6.66,43156,-6.8531468531469,-1.3986013986014
"5492",9825133,"ntrsp.us.txt","2014-09-05",20.369,20.386,181274,-77.9634634093612,-77.9818398011026
"5493",9825134,"ntrsp.us.txt","2014-09-08",20.429,20.328,153617,-0.284508976748699,0.210929068969001
"5494",9825135,"ntrsp.us.txt","2014-09-09",20.296,20.26,164256,-0.334513970877603,-0.157418339236504
"5495",9825136,"ntrsp.us.txt","2014-09-10",20.487,20.219,663718,-0.202369200394903,1.12043435340601
"5496",9825137,"ntrsp.us.txt","2014-09-11",20.126,20.378,518118,0.786389040012003,-0.459963400761698
"5497",9825138,"ntrsp.us.txt","2014-09-12",20.328,20.269,894238,-0.534890568259905,-0.245362645990799
"5498",9825143,"ntrsp.us.txt","2014-09-19",20.319,20.47,225946,0.658929976397005,-0.0835955940205024
"5499",9825148,"ntrsp.us.txt","2014-09-26",20.429,20.487,59348,0.244654303469005,-0.0391446885551039
"5500",9860398,"nusa.us.txt","2017-04-05",24.729,24.729,79076,-60.1979719942057,-60.1979719942057
"5501",9860399,"nusa.us.txt","2017-04-06",24.729,24.729,165,0,0
"5502",9860400,"nusa.us.txt","2017-04-10",24.72,24.728,4057,-0.00404383517329521,-0.0363945165595014
"5503",9860401,"nusa.us.txt","2017-04-12",24.759,24.759,711,0.125363959884006,0.125363959884006
"5504",9860402,"nusa.us.txt","2017-04-13",24.778,24.788,571,0.117129124763005,0.076739771395995
"5505",9860403,"nusa.us.txt","2017-04-17",24.774,24.774,306,-0.0564789414232991,-0.0564789414232991
"5506",9860408,"nusa.us.txt","2017-05-19",24.862,24.862,1620,0.395735745437009,0.395735745437009
"5507",9860413,"nusa.us.txt","2017-06-05",24.901,24.901,100,0,0
"5508",9872218,"nvax.us.txt","2016-09-16",1.17,1.29,240177084,-84.5323741007194,-85.9712230215827
"5509",9872219,"nvax.us.txt","2016-09-19",1.43,1.48,80537148,14.728682170543,10.852713178295
"5510",9872220,"nvax.us.txt","2016-09-20",1.49,1.46,28899941,-1.3513513513513,0.675675675675991
"5511",9872221,"nvax.us.txt","2016-09-21",1.49,1.94,89890425,32.876712328767,2.054794520548
"5512",9872222,"nvax.us.txt","2016-09-22",2.24,2.15,83772899,10.824742268041,15.463917525773
"5513",9872223,"nvax.us.txt","2016-09-23",2.25,2.26,69853352,5.11627906976699,4.65116279069799
"5514",9872228,"nvax.us.txt","2016-09-30",2.08,2.08,16436572,0.483091787439993,0.483091787439993
"5515",9872233,"nvax.us.txt","2016-10-07",1.72,1.8,20528837,-4.2553191489362,-8.5106382978723
"5516",9873361,"nvcn.us.txt","2016-05-20",0.8545,0.46,5965902,-75,-53.5597826086956
"5517",9873362,"nvcn.us.txt","2016-05-23",0.49,0.4353,735737,-5.3695652173913,6.52173913043499
"5518",9873363,"nvcn.us.txt","2016-05-24",0.46,0.43,734665,-1.2175511141741,5.674247645302
"5519",9873364,"nvcn.us.txt","2016-05-25",0.46,0.43,834928,0,6.97674418604699
"5520",9873365,"nvcn.us.txt","2016-05-26",0.43,0.4022,1284033,-6.4651162790698,0
"5521",9873366,"nvcn.us.txt","2016-05-27",0.4,0.41,901513,1.939333664843,-0.546991546494302
"5522",9873371,"nvcn.us.txt","2016-06-06",0.54,0.45,5503463,-6.4449064449064,12.266112266112
"5523",9873376,"nvcn.us.txt","2016-06-13",0.4013,0.4099,433972,1.71215880893301,-0.421836228287897
"5524",9882202,"nvee.us.txt","2013-10-03",8,8,200,-90.8487760237932,-90.8487760237932
"5525",9882203,"nvee.us.txt","2013-10-04",8,8,420,0,0
"5526",9882204,"nvee.us.txt","2013-10-09",7,7,4800,-12.5,-12.5
"5527",9882205,"nvee.us.txt","2013-10-11",9.39,8.79,200,25.571428571429,34.142857142857
"5528",9882206,"nvee.us.txt","2013-10-14",11,9,1011,2.38907849829399,25.14220705347
"5529",9882207,"nvee.us.txt","2013-10-15",9,9,461,0,0
"5530",9882212,"nvee.us.txt","2013-10-23",8.51,8.6825,360,-3.5277777777778,-5.4444444444445
"5531",9882217,"nvee.us.txt","2013-10-30",8.595,8.5,300,0,1.117647058824
"5532",9883150,"nvfy.us.txt","2014-01-21",6.7,5.8,351196,-88.792270531401,-87.0531400966184
"5533",9883151,"nvfy.us.txt","2014-01-22",5.8,6.27,223824,8.103448275862,0
"5534",9883152,"nvfy.us.txt","2014-01-23",6.4,6.349,99885,1.25996810207301,2.07336523126
"5535",9883153,"nvfy.us.txt","2014-01-24",6.2,6.26,107577,-1.4017955583557,-2.3468262718538
"5536",9883154,"nvfy.us.txt","2014-01-27",6.3058,6.3616,93271,1.623003194888,0.731629392971
"5537",9883155,"nvfy.us.txt","2014-01-28",6.42,6.3499,47265,-0.183915995975903,0.918008048290009
"5538",9883160,"nvfy.us.txt","2014-02-04",6.33,6.2862,45923,0.420134506941006,1.11982619530699
"5539",9883165,"nvfy.us.txt","2014-02-11",6.3199,6.1,97950,-2.8662420382166,0.635350318470995
"5540",9887550,"nvgn.us.txt","2013-01-28",12.6,9.56,49662,-60.8196721311475,-48.3606557377049
"5541",9887551,"nvgn.us.txt","2013-01-29",9.92,9.4,9610,-1.673640167364,3.765690376569
"5542",9887552,"nvgn.us.txt","2013-01-30",9.36,8.8,8258,-6.3829787234043,-0.425531914893595
"5543",9887553,"nvgn.us.txt","2013-01-31",8.28,7.36,24296,-16.3636363636364,-5.9090909090909
"5544",9887554,"nvgn.us.txt","2013-02-01",7.96,7.72,11330,4.89130434782601,8.15217391304299
"5545",9887555,"nvgn.us.txt","2013-02-04",7.72,7.88,5099,2.07253886010399,0
"5546",9887560,"nvgn.us.txt","2013-02-11",8.2,8.24,3346,0.980392156863008,0.490196078430993
"5547",9887565,"nvgn.us.txt","2013-02-19",19.48,25.88,584649,209.569377990431,133.014354066986
"5548",9904406,"nvro.us.txt","2014-11-06",23.26,25.19,5642431,-99.2342627156771,-99.2929317493708
"5549",9904407,"nvro.us.txt","2014-11-07",25,25.3,479349,0.436681222706992,-0.754267566494604
"5550",9904408,"nvro.us.txt","2014-11-10",25.35,25.26,118450,-0.158102766798396,0.197628458498
"5551",9904409,"nvro.us.txt","2014-11-11",25.37,25,128742,-1.0292953285827,0.435471100553997
"5552",9904410,"nvro.us.txt","2014-11-12",24.8,25.1,68735,0.4,-0.800000000000001
"5553",9904411,"nvro.us.txt","2014-11-13",25.05,25.41,63490,1.23505976095599,-0.199203187250996
"5554",9904416,"nvro.us.txt","2014-11-20",26.45,26.45,144156,0.723533891851003,0.723533891851003
"5555",9904421,"nvro.us.txt","2014-11-28",27.5,26.99,18719,-1.99709513435,-0.145243282498198
"5556",9908367,"nvta.us.txt","2015-02-12",17.5,17.05,6712087,-79.3032289390629,-78.756979849478
"5557",9908368,"nvta.us.txt","2015-02-13",17.24,17.8,360167,4.398826979472,1.11436950146599
"5558",9908369,"nvta.us.txt","2015-02-17",18.18,19.7,240002,10.674157303371,2.13483146067399
"5559",9908370,"nvta.us.txt","2015-02-18",20.65,21.63,278231,9.79695431472101,4.82233502538101
"5560",9908371,"nvta.us.txt","2015-02-19",22.2,19.91,248447,-7.9519186315303,2.63522884882099
"5561",9908372,"nvta.us.txt","2015-02-20",19.92,20.3,111479,1.95881466599701,0.0502260170770041
"5562",9908377,"nvta.us.txt","2015-02-27",18.68,18.68,101071,-1.0593220338983,-1.0593220338983
"5563",9908382,"nvta.us.txt","2015-03-06",18.51,18.7,242300,2.353585112206,1.31362889983599
"5564",9909949,"nvus.us.txt","2016-07-26",14.76,9.9,990459,-78.8461538461538,-68.4615384615385
"5565",9909950,"nvus.us.txt","2016-07-27",10.17,9.72,317996,-1.8181818181818,2.727272727273
"5566",9909951,"nvus.us.txt","2016-07-28",9.54,11.16,898234,14.814814814815,-1.8518518518519
"5567",9909952,"nvus.us.txt","2016-07-29",10.62,11.34,419775,1.61290322580601,-4.83870967741939
"5568",9909953,"nvus.us.txt","2016-08-01",10.35,10.17,124581,-10.3174603174603,-8.7301587301587
"5569",9909954,"nvus.us.txt","2016-08-02",9.72,9.72,122969,-4.4247787610619,-4.4247787610619
"5570",9909959,"nvus.us.txt","2016-08-09",11.16,10.44,66804,-4.1322314049587,2.479338842975
"5571",9909964,"nvus.us.txt","2016-08-16",10.44,10.17,43929,-1.7391304347826,0.869565217391011
"5572",9949159,"nxe.us.txt","2017-05-18",2.25,2.28,99668,-85.0295469468155,-85.2265265922521
"5573",9949160,"nxe.us.txt","2017-05-19",2.29,2.4,155802,5.26315789473699,0.438596491227994
"5574",9949161,"nxe.us.txt","2017-05-22",2.41,2.5,170064,4.16666666666701,0.416666666666998
"5575",9949162,"nxe.us.txt","2017-05-23",2.6,2.37,130492,-5.2,4
"5576",9949163,"nxe.us.txt","2017-05-24",2.41,2.29,345457,-3.3755274261603,1.68776371307999
"5577",9949164,"nxe.us.txt","2017-05-25",2.2825,2.25,148227,-1.7467248908297,-0.327510917030605
"5578",9949169,"nxe.us.txt","2017-06-02",2.2725,2.19,49310,-3.9473684210526,-0.328947368421095
"5579",9949174,"nxe.us.txt","2017-06-09",2.2,2.18,69707,-0.392945261811195,0.520880928446998
"5580",9950801,"nxeow.us.txt","2014-08-08",0.7212,0.7212,230,-91.3424486513091,-91.3424486513091
"5581",9950802,"nxeow.us.txt","2014-08-12",0.8,1,6300,38.657792567942,10.926234054354
"5582",9950803,"nxeow.us.txt","2014-08-13",0.9,0.82,22598,-18,-10
"5583",9950804,"nxeow.us.txt","2014-08-14",0.83,0.8,3149,-2.4390243902439,1.219512195122
"5584",9950805,"nxeow.us.txt","2014-08-15",0.75,0.75,1051,-6.25,-6.25
"5585",9950806,"nxeow.us.txt","2014-08-20",0.75,0.79,6050,5.33333333333299,0
"5586",9950811,"nxeow.us.txt","2014-08-27",0.85,0.85,22200,0,0
"5587",9950816,"nxeow.us.txt","2014-09-05",0.92,0.92,30585,0,0
"5588",9973213,"nxtd.us.txt","2013-08-19",11,13,8021,-80.1980198019802,-83.2444782939832
"5589",9973214,"nxtd.us.txt","2013-08-20",14,22.5,9226,73.076923076923,7.692307692308
"5590",9973215,"nxtd.us.txt","2013-08-21",23.5,32,4425,42.222222222222,4.44444444444401
"5591",9973216,"nxtd.us.txt","2013-08-22",32.1,31,1323,-3.125,0.312500000000004
"5592",9973217,"nxtd.us.txt","2013-08-23",31,31,360,0,0
"5593",9973218,"nxtd.us.txt","2013-08-26",31.5,31.5,300,1.61290322580601,1.61290322580601
"5594",9973223,"nxtd.us.txt","2013-09-03",30,29.5,155,-9.2307692307692,-7.6923076923077
"5595",9973228,"nxtd.us.txt","2013-09-10",30.5,31.4,644,1.618122977346,-1.294498381877
"5596",9974280,"nxtdw.us.txt","2014-09-11",0.3,0.43,84722,-68.8405797101449,-78.2608695652174
"5597",9974281,"nxtdw.us.txt","2014-09-12",0.39,0.35,55995,-18.6046511627907,-9.3023255813953
"5598",9974282,"nxtdw.us.txt","2014-09-15",0.37,0.37,17010,5.714285714286,5.714285714286
"5599",9974283,"nxtdw.us.txt","2014-09-16",0.44,0.42,10500,13.513513513514,18.918918918919
"5600",9974284,"nxtdw.us.txt","2014-09-17",0.36,0.36,2140,-14.2857142857143,-14.2857142857143
"5601",9974285,"nxtdw.us.txt","2014-09-18",0.35,0.36,28473,0,-2.7777777777778
"5602",9974290,"nxtdw.us.txt","2014-09-25",0.35,0.6196,110538,3.266666666667,-41.6666666666667
"5603",9974295,"nxtdw.us.txt","2014-10-02",0.75,0.75,20400,0,0
"5604",9993735,"nymx.us.txt","2014-11-03",0.666,0.9297,19647955,-81.9124513618677,-87.0428015564202
"5605",9993736,"nymx.us.txt","2014-11-04",0.86,0.82,3358749,-11.7995052167366,-7.4970420565774
"5606",9993737,"nymx.us.txt","2014-11-05",0.8,0.73,1924673,-10.9756097560976,-2.4390243902439
"5607",9993738,"nymx.us.txt","2014-11-06",0.71,0.71,1494129,-2.7397260273973,-2.7397260273973
"5608",9993739,"nymx.us.txt","2014-11-07",0.7782,0.7499,847257,5.61971830985899,9.605633802817
"5609",9993740,"nymx.us.txt","2014-11-10",0.76,0.6984,660010,-6.86758234431259,1.34684624616599
"5610",9993745,"nymx.us.txt","2014-11-17",0.55,0.5408,878196,-1.6727272727273,0
"5611",9993750,"nymx.us.txt","2014-11-24",0.576,0.6001,718952,4.656435298221,0.453435647018008
"5612",10014009,"oacq.us.txt","2015-03-06",9.75,9.78,117200,-92.64440433213,-92.6669675090253
"5613",10014010,"oacq.us.txt","2015-03-11",9.76,9.76,2000,-0.204498977505096,-0.204498977505096
"5614",10014011,"oacq.us.txt","2015-03-13",9.78,9.8,3500,0.40983606557401,0.204918032786994
"5615",10014012,"oacq.us.txt","2015-03-16",9.83,9.87,2100,0.714285714286,0.306122448980006
"5616",10014013,"oacq.us.txt","2015-03-19",9.87,9.85,8100,-0.202634245187405,0
"5617",10014014,"oacq.us.txt","2015-03-27",9.75,9.8,10100,-0.507614213198004,-1.0152284263959
"5618",10014019,"oacq.us.txt","2015-04-20",9.82,9.82,1000,0.101936799184998,0.101936799184998
"5619",10014024,"oacq.us.txt","2015-05-29",9.86,9.86,14200,0,0
"5620",10014195,"oacqr.us.txt","2016-11-07",0.161,0.143,57512,-98.6572769953052,-98.4882629107981
"5621",10014196,"oacqr.us.txt","2016-11-08",0.1,0.1,100,-30.0699300699301,-30.0699300699301
"5622",10014197,"oacqr.us.txt","2016-11-09",0.16,0.16,15200,60,60
"5623",10014198,"oacqr.us.txt","2016-11-14",0.16,0.16,5521,0,0
"5624",10014199,"oacqr.us.txt","2016-11-21",0.1287,0.1159,14111,-27.5625,-19.5625
"5625",10014200,"oacqr.us.txt","2016-11-25",0.1273,0.1273,100,9.83606557376999,9.83606557376999
"5626",10014205,"oacqr.us.txt","2016-12-15",0.16,0.16,100,0,0
"5627",10014210,"oacqr.us.txt","2016-12-27",0.38,0.38,3300,0,0
"5628",10014430,"oacqw.us.txt","2016-03-10",0.05,0.05,135788,-65.7534246575342,-65.7534246575342
"5629",10014431,"oacqw.us.txt","2016-03-11",0.065,0.065,9300,30,30
"5630",10014432,"oacqw.us.txt","2016-03-14",0.0682,0.04,72487,-38.4615384615385,4.92307692307701
"5631",10014433,"oacqw.us.txt","2016-03-15",0.098,0.04,183943,0,145
"5632",10014434,"oacqw.us.txt","2016-03-16",0.0598,0.0579,42305,44.75,49.5
"5633",10014435,"oacqw.us.txt","2016-03-17",0.0608,0.04,10994,-30.9153713298791,5.008635578584
"5634",10014440,"oacqw.us.txt","2016-03-24",0.06,0.05,48224,-21.875,-6.25
"5635",10014445,"oacqw.us.txt","2016-04-01",0.05,0.08,236,-5.8823529411765,-41.1764705882353
"5636",10014452,"oacqw.us.txt","2016-04-22",0.04,0.04,100,-63.6363636363636,-63.6363636363636
"5637",10014453,"oacqw.us.txt","2016-04-25",0.042,0.042,100,5,5
"5638",10014454,"oacqw.us.txt","2016-04-27",0.06,0.06,1105,42.857142857143,42.857142857143
"5639",10014455,"oacqw.us.txt","2016-04-29",0.09,0.0899,13557,49.833333333333,50
"5640",10014456,"oacqw.us.txt","2016-05-02",0.09,0.09,563,0.111234705228003,0.111234705228003
"5641",10014457,"oacqw.us.txt","2016-05-03",0.06,0.048,2590,-46.6666666666667,-33.3333333333333
"5642",10014462,"oacqw.us.txt","2016-05-11",0.07,0.07,142,0,0
"5643",10014467,"oacqw.us.txt","2016-05-23",0.06,0.06,6748,20,20
"5644",10016167,"oaks.us.txt","2013-03-22",6.0032,6.0032,5703829,-85.8581861012956,-85.8581861012956
"5645",10016168,"oaks.us.txt","2013-03-25",6.0032,5.9982,702432,-0.083288912580004,0
"5646",10016169,"oaks.us.txt","2013-03-26",5.9613,6.0477,458327,0.825247574272003,-0.615184555366599
"5647",10016170,"oaks.us.txt","2013-03-27",6.0714,6.0032,292275,-0.735816922135701,0.391884518081009
"5648",10016171,"oaks.us.txt","2013-03-28",6.0579,6.0547,436900,0.857875799573993,0.911180703624992
"5649",10016172,"oaks.us.txt","2013-04-01",6.0547,6.0974,111614,0.705237253703994,0
"5650",10016177,"oaks.us.txt","2013-04-08",6.2225,6.1835,105543,0,0.630710762512998
"5651",10016182,"oaks.us.txt","2013-04-15",6.2301,6.1349,373683,-1.4077942948975,0.122137404580003
"5652",10020823,"oasm.us.txt","2015-10-23",3.8758,3.7789,218691,-87.9686967706605,-87.6601854888264
"5653",10020824,"oasm.us.txt","2015-10-26",3.6433,3.5851,49126,-5.1284765407923,-3.5883458149197
"5654",10020825,"oasm.us.txt","2015-10-27",3.682,3.6335,74823,1.35003207720801,2.70285347689001
"5655",10020826,"oasm.us.txt","2015-10-28",3.9727,3.9242,43862,8.00055043346599,9.33535158937699
"5656",10020827,"oasm.us.txt","2015-10-29",3.9533,3.8758,80190,-1.2333724071148,0.741552418327007
"5657",10020828,"oasm.us.txt","2015-10-30",3.9533,4.1568,314568,7.25011610506201,1.99958718200099
"5658",10020833,"oasm.us.txt","2015-11-06",3.9824,3.963,8979,0,0.489528135251005
"5659",10020838,"oasm.us.txt","2015-11-13",3.934,4.0599,2993,-0.238352663652497,-3.3320228032239
"5660",10033167,"occ.us.txt","2011-04-01",4.5658,4.6673,39192,-94.3005250946392,-94.424471852485
"5661",10033168,"occ.us.txt","2011-04-04",4.8152,4.7414,42930,1.587641677201,3.168855655304
"5662",10033169,"occ.us.txt","2011-04-05",4.7515,4.7515,30806,0.213017252287995,0.213017252287995
"5663",10033170,"occ.us.txt","2011-04-06",4.6951,4.6767,40568,-1.57423971377459,-1.1869935809744
"5664",10033171,"occ.us.txt","2011-04-07",4.5848,4.6033,30451,-1.569482754934,-1.9650608334937
"5665",10033172,"occ.us.txt","2011-04-08",4.1956,4.4737,17096,-2.8153715812569,-8.85668976603739
"5666",10033177,"occ.us.txt","2011-04-15",4.2422,4.3809,6416,2.37182782633101,-0.869280740290701
"5667",10033182,"occ.us.txt","2011-04-25",4.4455,4.4365,16449,-1.2355298308103,-1.0351736420303
"5668",10045844,"ocrx.us.txt","2012-11-15",16.977,11.52,439276,-76.0707905778738,-64.7355739271322
"5669",10045845,"ocrx.us.txt","2012-11-16",11.399,9.701,132365,-15.7899305555555,-1.0503472222222
"5670",10045846,"ocrx.us.txt","2012-11-19",10.307,10.065,37525,3.752190495825,6.24677868261001
"5671",10045847,"ocrx.us.txt","2012-11-20",9.822,8.8402,74293,-12.1689021361153,-2.41430700447089
"5672",10045848,"ocrx.us.txt","2012-11-21",8.4884,8.389,48293,-5.1039569240515,-3.9795479740277
"5673",10045849,"ocrx.us.txt","2012-11-23",8.4884,8.0992,39481,-3.454523781142,1.184884968411
"5674",10045854,"ocrx.us.txt","2012-11-30",9.4585,9.2573,12697,-0.702578624447603,1.45557128759599
"5675",10045859,"ocrx.us.txt","2012-12-07",8.1247,8.0034,8118,-1.5220681423878,-0.0295308289550045
"5676",10046901,"ocrx.us.txt","2017-01-30",0.9,0.55,5048099,-73.1707317073171,-56.0975609756098
"5677",10046902,"ocrx.us.txt","2017-01-31",0.65,0.57,1822250,3.63636363636399,18.181818181818
"5678",10046903,"ocrx.us.txt","2017-02-01",0.6,0.5889,668326,3.31578947368401,5.26315789473699
"5679",10046904,"ocrx.us.txt","2017-02-02",0.58,0.6,919211,1.88487009679099,-1.5112922397691
"5680",10046905,"ocrx.us.txt","2017-02-03",0.6,0.594,492133,-1,0
"5681",10046906,"ocrx.us.txt","2017-02-06",0.59,0.5822,472038,-1.986531986532,-0.673400673400704
"5682",10046911,"ocrx.us.txt","2017-02-13",0.69,0.67,1520528,3.29941412272601,6.38297872340401
"5683",10046916,"ocrx.us.txt","2017-02-21",0.6116,0.66,1059865,2.325581395349,-5.1782945736434
"5684",10074176,"ofed.us.txt","2011-01-25",10.047,10.234,93043,-68.3843064565956,-68.9620018535681
"5685",10074177,"ofed.us.txt","2011-01-26",10.097,10.217,7748,-0.166112956810605,-1.3386750048857
"5686",10074178,"ofed.us.txt","2011-01-27",10.253,10.226,14903,0.0880884799840054,0.352353919936998
"5687",10074179,"ofed.us.txt","2011-01-28",10.226,10.226,25123,0,0
"5688",10074180,"ofed.us.txt","2011-01-31",10.053,10.053,471,-1.6917660864463,-1.6917660864463
"5689",10074181,"ofed.us.txt","2011-02-01",10.014,10.267,4048,2.128717795683,-0.387943897344101
"5690",10074186,"ofed.us.txt","2011-02-09",10.356,10.321,11849,-0.644974971120504,-0.308047747400897
"5691",10074191,"ofed.us.txt","2011-02-18",11.311,10.864,21624,-5.1510389383621,-1.24847214946739
