"","X","Company","Date","Open","Close","Volume","return","after_hours"
"5402",10099571,"ohgi.us.txt","2012-12-10",108,108,1,-31.8181818181818,-31.8181818181818
"5403",10099572,"ohgi.us.txt","2012-12-11",156.6,144,1,33.333333333333,45
"5404",10099573,"ohgi.us.txt","2012-12-12",90,88.2,24,-38.75,-37.5
"5405",10099574,"ohgi.us.txt","2012-12-13",38.475,90,15,2.04081632653099,-56.3775510204082
"5406",10099578,"ohgi.us.txt","2012-12-21",90,144,28,60,0
"5407",10099583,"ohgi.us.txt","2013-01-04",108,108,1,0,0
"5408",10099593,"ohgi.us.txt","2013-01-18",51.075,46.8,15,-50,-45.4326923076923
"5409",10099594,"ohgi.us.txt","2013-01-22",72,72,1,53.846153846154,53.846153846154
"5410",10099595,"ohgi.us.txt","2013-01-23",72,108,64,50,0
"5411",10099596,"ohgi.us.txt","2013-01-28",72,97.2,98,-10,-33.3333333333333
"5412",10099597,"ohgi.us.txt","2013-01-30",90,72,118,-25.9259259259259,-7.4074074074074
"5413",10099598,"ohgi.us.txt","2013-01-31",72,72,6,0,0
"5414",10099603,"ohgi.us.txt","2013-02-14",90,46.8,256,-50,-3.8461538461538
"5415",10099604,"ohgi.us.txt","2013-02-15",60.75,57.6,18,23.076923076923,29.807692307692
"5416",10099605,"ohgi.us.txt","2013-02-19",59.4,54,34,-6.25,3.125
"5417",10099606,"ohgi.us.txt","2013-02-20",36.675,50.4,4,-6.6666666666667,-32.0833333333333
"5418",10099607,"ohgi.us.txt","2013-02-21",28.8,27,13,-46.4285714285714,-42.8571428571428
"5419",10099608,"ohgi.us.txt","2013-02-22",36,45.675,21,69.166666666667,33.333333333333
"5420",10099609,"ohgi.us.txt","2013-02-25",45.675,50.4,112,10.344827586207,0
"5421",10099610,"ohgi.us.txt","2013-02-26",25.875,52.2,2,3.571428571429,-48.6607142857143
"5422",10099611,"ohgi.us.txt","2013-02-27",36.45,52.2,100,0,-30.1724137931034
"5423",10099612,"ohgi.us.txt","2013-02-28",54,64.8,84,24.137931034483,3.44827586206899
"5424",10099613,"ohgi.us.txt","2013-03-01",36.45,64.8,1,0,-43.75
"5425",10099617,"ohgi.us.txt","2013-03-11",90,90,0,72.413793103448,72.413793103448
"5426",10099618,"ohgi.us.txt","2013-03-12",36.45,64.125,5,-28.75,-59.5
"5427",10099621,"ohgi.us.txt","2013-03-20",31.05,21.6,19,-58.6206896551724,-40.5172413793103
"5428",10099622,"ohgi.us.txt","2013-03-21",51.75,51.75,11,139.583333333333,139.583333333333
"5429",10099623,"ohgi.us.txt","2013-03-22",51.75,51.75,1,0,0
"5430",10099624,"ohgi.us.txt","2013-03-26",36,27.45,382,-46.9565217391304,-30.4347826086957
"5431",10099625,"ohgi.us.txt","2013-03-27",35.55,35.55,5,29.508196721311,29.508196721311
"5432",10099626,"ohgi.us.txt","2013-03-28",22.275,39.6,28,11.392405063291,-37.3417721518987
"5433",10099627,"ohgi.us.txt","2013-04-04",45,39.6,7,0,13.636363636364
"5434",10099628,"ohgi.us.txt","2013-04-05",72,72,1,81.818181818182,81.818181818182
"5435",10099629,"ohgi.us.txt","2013-04-09",36,36,31,-50,-50
"5436",10099630,"ohgi.us.txt","2013-04-10",72,63,79,75,100
"5437",10099631,"ohgi.us.txt","2013-04-11",76.275,76.275,0,21.071428571429,21.071428571429
"5438",10099632,"ohgi.us.txt","2013-04-12",61.2,54,128,-29.2035398230089,-19.76401179941
"5439",10099633,"ohgi.us.txt","2013-04-15",57.6,54,4,0,6.666666666667
"5440",10099634,"ohgi.us.txt","2013-04-16",43.2,43.2,146,-20,-20
"5441",10099636,"ohgi.us.txt","2013-04-18",39.6,37.35,65,9.210526315789,15.789473684211
"5442",10099639,"ohgi.us.txt","2013-04-23",55.8,43.2,3,30.612244897959,68.707482993197
"5443",10099643,"ohgi.us.txt","2013-04-29",36,23.85,75,-42.3913043478261,-13.0434782608696
"5444",10099644,"ohgi.us.txt","2013-04-30",43.2,43.2,6,81.132075471698,81.132075471698
"5445",10099645,"ohgi.us.txt","2013-05-06",43.2,43.2,6,0,0
"5446",10099646,"ohgi.us.txt","2013-05-08",43.2,25.875,6,-40.1041666666667,0
"5447",10099647,"ohgi.us.txt","2013-05-09",43.2,36,104,39.130434782609,66.95652173913
"5448",10099648,"ohgi.us.txt","2013-05-10",36,35.55,350,-1.25,0
"5449",10099649,"ohgi.us.txt","2013-05-13",32.85,32.4,33,-8.8607594936709,-7.5949367088607
"5450",10099650,"ohgi.us.txt","2013-05-14",32.85,32.4,161,0,1.38888888888899
"5451",10099651,"ohgi.us.txt","2013-05-15",32.4,34.2,233,5.555555555556,0
"5452",10099653,"ohgi.us.txt","2013-05-17",36,34.2,100,0,5.26315789473699
"5453",10099656,"ohgi.us.txt","2013-05-22",48.6,50.4,117,27.272727272727,22.727272727273
"5454",10099658,"ohgi.us.txt","2013-05-24",57.6,57.6,29,6.666666666667,6.666666666667
"5455",10099661,"ohgi.us.txt","2013-05-30",70.2,70.2,3,0,0
"5456",10099727,"ohgi.us.txt","2013-11-22",21.3,21.3,167,-48.9208633093525,-48.9208633093525
"5457",10099728,"ohgi.us.txt","2013-11-25",30,30,382,40.845070422535,40.845070422535
"5458",10099729,"ohgi.us.txt","2013-12-02",24,24,278,-20,-20
"5459",10099730,"ohgi.us.txt","2013-12-03",27,30,295,25,12.5
"5460",10099731,"ohgi.us.txt","2013-12-04",30,27.6,178,-8,0
"5461",10099732,"ohgi.us.txt","2013-12-05",30,30,33,8.69565217391299,8.69565217391299
"5462",10099737,"ohgi.us.txt","2013-12-13",36,31.5,209,-4.5454545454545,9.09090909090899
"5463",10099742,"ohgi.us.txt","2013-12-23",27.9,26.1,427,-6.4516129032258,0
"5464",10118904,"oild.us.txt","2017-03-29",23.2101,22.75,2215,-59.4184078102173,-58.5976785545461
"5465",10118905,"oild.us.txt","2017-03-30",22.07,21.53,16191,-5.3626373626374,-2.989010989011
"5466",10118906,"oild.us.txt","2017-03-31",21.87,21.07,9059,-2.1365536460752,1.57919182535999
"5467",10118907,"oild.us.txt","2017-04-03",21.15,21.6,13611,2.51542477456099,0.379686758423992
"5468",10118908,"oild.us.txt","2017-04-04",21.12,20.5846,26276,-4.7009259259259,-2.2222222222222
"5469",10118909,"oild.us.txt","2017-04-05",19.75,20.75,97197,0.803513306064008,-4.0544873351923
"5470",10118914,"oild.us.txt","2017-04-12",17.7436,18.3856,18958,1.746541228556,-1.8063087991146
"5471",10118919,"oild.us.txt","2017-04-20",21.08,21.238,13971,1.52007648183601,0.764818355640995
"5472",10160234,"omed.us.txt","2016-01-25",10,10.04,5529618,-42.8571428571429,-43.0848036425726
"5473",10160235,"omed.us.txt","2016-01-26",9.75,9.67,1104196,-3.6852589641434,-2.8884462151394
"5474",10160236,"omed.us.txt","2016-01-27",9.52,9.49,518257,-1.86142709410551,-1.5511892450879
"5475",10160237,"omed.us.txt","2016-01-28",9.42,8.94,520982,-5.795574288725,-0.737618545837704
"5476",10160238,"omed.us.txt","2016-01-29",8.99,9.25,335982,3.467561521253,0.559284116330994
"5477",10160239,"omed.us.txt","2016-02-01",9.25,9.48,277310,2.48648648648599,0
"5478",10160244,"omed.us.txt","2016-02-08",9.2,9.22,279367,-0.9667024704619,-1.1815252416756
"5479",10160249,"omed.us.txt","2016-02-16",9.25,9.54,128202,3.69565217391301,0.543478260870001
"5480",10165527,"omex.us.txt","2016-04-11",3.38,3.45,3908423,-58.7818544581307,-59.618164657531
"5481",10165528,"omex.us.txt","2016-04-12",3.45,3.25,713932,-5.7971014492754,0
"5482",10165529,"omex.us.txt","2016-04-13",3.29,3.39,218768,4.30769230769199,1.23076923076899
"5483",10165530,"omex.us.txt","2016-04-14",3.39,3.17,192319,-6.4896755162242,0
"5484",10165531,"omex.us.txt","2016-04-15",3.18,3.08,234176,-2.8391167192429,0.31545741324901
"5485",10165532,"omex.us.txt","2016-04-18",3.04,3.18,191408,3.24675324675301,-1.2987012987013
"5486",10165537,"omex.us.txt","2016-04-25",2.82,2.5,256981,-11.0320284697509,0.355871886121006
"5487",10165542,"omex.us.txt","2016-05-02",2.83,2.71,36568,-3.2142857142857,1.07142857142899
"5488",10180622,"oncs.us.txt","2011-03-31",30,30.4,1750,-57.9180509413068,-58.4717607973422
"5489",10180623,"oncs.us.txt","2011-04-01",30.4,30.4,763,0,0
"5490",10180624,"oncs.us.txt","2011-04-05",30.4,30.4,500,0,0
"5491",10180625,"oncs.us.txt","2011-04-07",30.4,30.4,425,0,0
"5492",10180626,"oncs.us.txt","2011-04-08",30.2,30.2,5,-0.657894736842102,-0.657894736842102
"5493",10180627,"oncs.us.txt","2011-04-13",30.2,30.4,315,0.662251655629009,0
"5494",10180632,"oncs.us.txt","2011-04-20",26,27.4,3674,1.481481481481,-3.7037037037037
"5495",10180637,"oncs.us.txt","2011-04-28",30.2,30.2,120,-2.5806451612903,-2.5806451612903
"5496",10186804,"onsiw.us.txt","2017-04-06",0.94,0.77,22793,-53.8922155688623,-43.7125748502994
"5497",10186805,"onsiw.us.txt","2017-04-07",0.9056,0.88,3821,14.285714285714,17.61038961039
"5498",10186806,"onsiw.us.txt","2017-04-10",0.7988,0.76,1260,-13.6363636363636,-9.22727272727269
"5499",10186807,"onsiw.us.txt","2017-04-11",0.8024,0.7999,12300,5.25,5.57894736842099
"5500",10186808,"onsiw.us.txt","2017-04-12",0.7343,0.7343,464,-8.201025128141,-8.201025128141
"5501",10186809,"onsiw.us.txt","2017-04-13",0.8,0.7998,1757,8.92005992101299,8.94729674520001
"5502",10186814,"onsiw.us.txt","2017-04-24",0.74076,0.65,3111,10.169491525424,25.552542372881
"5503",10186819,"onsiw.us.txt","2017-05-04",1.09,1.09,200,55.714285714286,55.714285714286
"5504",10186944,"onsiw.us.txt","2017-11-03",0.079,0.044,13014,-44.9311639549437,-1.1264080100125
"5505",10186945,"onsiw.us.txt","2017-11-06",0.0231,0.0529,4702,20.227272727273,-47.5
"5506",10186946,"onsiw.us.txt","2017-11-07",0.05,0.055,6869,3.96975425330801,-5.4820415879017
"5507",10186947,"onsiw.us.txt","2017-11-08",0.051,0.051,400,-7.2727272727273,-7.2727272727273
"5508",10186948,"onsiw.us.txt","2017-11-10",0.0226,0.051,802,0,-55.6862745098039
"5509",10186949,"onsiz.us.txt","2016-06-24",0.5,0.5,2865,880.392156862745,880.392156862745
"5510",10186954,"onsiz.us.txt","2016-07-07",0.42,0.5,5226,21.951219512195,2.43902439024399
"5511",10186959,"onsiz.us.txt","2016-07-20",0.4,0.4,1400,-4.7845751011664,-4.7845751011664
"5512",10187087,"onsiz.us.txt","2017-05-17",0.32294,0.19,35851,-40.625,0.91874999999999
"5513",10187088,"onsiz.us.txt","2017-05-18",0.1403,0.1403,100,-26.1578947368421,-26.1578947368421
"5514",10187089,"onsiz.us.txt","2017-05-19",0.1765,0.14,475,-0.213827512473297,25.801853171775
"5515",10187090,"onsiz.us.txt","2017-05-22",0.1203,0.1203,100,-14.0714285714286,-14.0714285714286
"5516",10187091,"onsiz.us.txt","2017-05-23",0.13,0.0805,19090,-33.0839567747298,8.063175394846
"5517",10187092,"onsiz.us.txt","2017-05-24",0.09,0.08,60000,-0.621118012422395,11.801242236025
"5518",10187097,"onsiz.us.txt","2017-06-01",0.09,0.09,3000,0,0
"5519",10187102,"onsiz.us.txt","2017-06-08",0.08,0.09,10295,0,-11.1111111111111
"5520",10187127,"onsiz.us.txt","2017-07-26",0.0516,0.0516,8500,-42.6666666666667,-42.6666666666667
"5521",10187128,"onsiz.us.txt","2017-07-27",0.0513,0.0513,100,-0.581395348837199,-0.581395348837199
"5522",10187129,"onsiz.us.txt","2017-08-01",0.09,0.1197,15600,133.333333333333,75.438596491228
"5523",10187130,"onsiz.us.txt","2017-08-02",0.053,0.11,1800,-8.1035923141186,-55.7226399331663
"5524",10187131,"onsiz.us.txt","2017-08-03",0.095,0.095,200,-13.6363636363636,-13.6363636363636
"5525",10187132,"onsiz.us.txt","2017-08-04",0.07,0.07,1000,-26.3157894736842,-26.3157894736842
"5526",10187137,"onsiz.us.txt","2017-08-15",0.0601,0.0601,100,0,0
"5527",10187142,"onsiz.us.txt","2017-08-22",0.0501,0.0501,100,0.2,0.2
"5528",10187153,"onsiz.us.txt","2017-09-13",0.09,0.0328,15128,-59,12.5
"5529",10187154,"onsiz.us.txt","2017-09-14",0.05,0.0799,6889,143.59756097561,52.439024390244
"5530",10187155,"onsiz.us.txt","2017-09-15",0.08,0.075,3710,-6.1326658322904,0.125156445556995
"5531",10187156,"onsiz.us.txt","2017-09-18",0.0404,0.0407,12290,-45.7333333333333,-46.1333333333333
"5532",10187157,"onsiz.us.txt","2017-09-19",0.0403,0.0403,100,-0.982800982801002,-0.982800982801002
"5533",10187158,"onsiz.us.txt","2017-09-21",0.0405,0.0787,9478,95.285359801489,0.496277915633003
"5534",10187159,"onsiz.us.txt","2017-09-22",0.0776,0.08,2101,1.651842439644,-1.3977128335451
"5535",10187160,"onsiz.us.txt","2017-09-25",0.0768,0.053,3300,-33.75,-4
"5536",10187161,"onsiz.us.txt","2017-09-28",0.0412,0.0412,1189,-22.2641509433962,-22.2641509433962
"5537",10187163,"onsiz.us.txt","2017-10-03",0.06,0.06,2399,20,20
"5538",10187166,"onsiz.us.txt","2017-10-06",0.065,0.0502,700,-44.1601779755284,-27.6974416017797
"5539",10187167,"onsiz.us.txt","2017-10-12",0.0576,0.050016,10000,-0.366533864541796,14.741035856574
"5540",10187168,"onsiz.us.txt","2017-10-26",0.05,0.05,3050,-0.0319897632756971,-0.0319897632756971
"5541",10187169,"onsiz.us.txt","2017-11-03",0.05,0.05,600,0,0
"5542",10187170,"onsiz.us.txt","2017-11-08",0.04,0.04,6403,-20,-20
"5543",10187171,"onsiz.us.txt","2017-11-10",0.04,0.0402,1000,0.499999999999989,0
"5544",10187176,"ontl.us.txt","2017-03-29",24.986,25.054,2008,0.139893680803005,-0.131899756185305
"5545",10187181,"ontl.us.txt","2017-04-05",25.014,24.906,35405,-0.240326844508498,0.192261475607003
"5546",10188550,"ontxw.us.txt","2017-07-14",0.4,0.38,2247,-50,-47.3684210526316
"5547",10188551,"ontxw.us.txt","2017-07-18",0.45,0.45,601,18.421052631579,18.421052631579
"5548",10188552,"ontxw.us.txt","2017-07-25",0.45,0.45,300,0,0
"5549",10188553,"ontxw.us.txt","2017-07-26",0.6238,0.6238,1686,38.622222222222,38.622222222222
"5550",10188554,"ontxw.us.txt","2017-07-27",0.76,0.76,100,21.833921128567,21.833921128567
"5551",10188555,"ontxw.us.txt","2017-07-28",0.75,0.75,100,-1.3157894736842,-1.3157894736842
"5552",10188560,"ontxw.us.txt","2017-09-12",0.52,0.52,100,36.842105263158,36.842105263158
"5553",10188565,"ontxw.us.txt","2017-10-12",0.75,0.8,1300,5.26315789473699,-1.3157894736842
"5554",10191409,"onvo.us.txt","2013-07-11",5.49,5.25,2624384,-41.5041782729805,-38.8300835654596
"5555",10191410,"onvo.us.txt","2013-07-12",5.25,6.01,3212122,14.47619047619,0
"5556",10191411,"onvo.us.txt","2013-07-15",6.44,6.81,7957383,13.311148086522,7.15474209650599
"5557",10191412,"onvo.us.txt","2013-07-16",6.92,6.75,5543264,-0.881057268722496,1.615271659325
"5558",10191413,"onvo.us.txt","2013-07-17",7.07,7.86,8176034,16.444444444444,4.740740740741
"5559",10191414,"onvo.us.txt","2013-07-18",7.95,7.3,8013147,-7.1246819338422,1.14503816793901
"5560",10191419,"onvo.us.txt","2013-07-25",6.25,6.3,3881877,-3.0769230769231,-3.8461538461538
"5561",10191424,"onvo.us.txt","2013-08-01",5.08,5.35,3529430,5.522682445759,0.19723865877701
"5562",10194759,"opgnw.us.txt","2016-06-07",0.137,0.151,3700,-41.9230769230769,-47.3076923076923
"5563",10194760,"opgnw.us.txt","2016-06-09",0.26,0.247,10300,63.576158940397,72.185430463576
"5564",10194761,"opgnw.us.txt","2016-06-10",0.18,0.247,2162,0,-27.1255060728745
"5565",10194762,"opgnw.us.txt","2016-06-13",0.247,0.247,123,0,0
"5566",10194763,"opgnw.us.txt","2016-06-15",0.247,0.247,300,0,0
"5567",10194764,"opgnw.us.txt","2016-06-16",0.18,0.18,1000,-27.1255060728745,-27.1255060728745
"5568",10194769,"opgnw.us.txt","2016-07-21",0.48,0.3468,76549,-29.2244897959184,-2.0408163265306
"5569",10194774,"opgnw.us.txt","2016-07-28",0.33,0.33,113,-2.9126213592233,-2.9126213592233
"5570",10195059,"opgnw.us.txt","2017-10-26",0.069,0.0411,11489,-40.4347826086957,0
"5571",10195060,"opgnw.us.txt","2017-10-27",0.04,0.0649,25917,57.907542579075,-2.676399026764
"5572",10195061,"opgnw.us.txt","2017-10-30",0.042,0.06,2566,-7.5500770416025,-35.2850539291217
"5573",10195062,"opgnw.us.txt","2017-10-31",0.0599,0.0421,1668,-29.8333333333333,-0.166666666666704
"5574",10195063,"opgnw.us.txt","2017-11-01",0.04,0.04,5112,-4.9881235154394,-4.9881235154394
"5575",10195064,"opgnw.us.txt","2017-11-02",0.04,0.0358,1823,-10.5,0
"5576",10195069,"opgnw.us.txt","2017-11-09",0.044,0.05,2848,11.111111111111,-2.2222222222222
"5577",10196832,"ophc.us.txt","2015-09-21",14.4,11.8,10370,-48.9177489177489,-37.6623376623377
"5578",10196833,"ophc.us.txt","2015-09-22",11.8,10,2540,-15.2542372881356,0
"5579",10196834,"ophc.us.txt","2015-09-23",10.7,11.3,710,13,7.00000000000001
"5580",10196835,"ophc.us.txt","2015-09-24",10.8,11.4,4231,0.884955752211991,-4.4247787610619
"5581",10196836,"ophc.us.txt","2015-09-25",10.5,10.5,650,-7.8947368421053,-7.8947368421053
"5582",10196837,"ophc.us.txt","2015-09-28",9.93,9.9,1982,-5.7142857142857,-5.4285714285714
"5583",10196842,"ophc.us.txt","2015-10-05",11,10.1,291,-3.8095238095238,4.76190476190499
"5584",10196847,"ophc.us.txt","2015-10-12",9.2,9.629,393,5.81318681318701,1.09890109890101
"5585",10210339,"or.us.txt","2016-07-07",13.457,13.109,52189,-45.1506276150628,-43.6945606694561
"5586",10210340,"or.us.txt","2016-07-08",13.132,13.428,36798,2.43344267297301,0.175451979555996
"5587",10210341,"or.us.txt","2016-07-11",13.457,13.192,56473,-1.7575215966637,0.215966636877996
"5588",10210342,"or.us.txt","2016-07-12",13.211,12.856,52748,-2.5469981807156,0.144026682837994
"5589",10210343,"or.us.txt","2016-07-13",13.053,13.162,35922,2.38021157436199,1.53235843186099
"5590",10210344,"or.us.txt","2016-07-14",13.142,13.418,32782,1.94499316213299,-0.151952590791704
"5591",10210349,"or.us.txt","2016-07-21",12.422,12.577,43243,1.24778618579899,0
"5592",10210354,"or.us.txt","2016-07-28",12.788,12.798,107041,1.33016627078399,1.250989707047
"5593",10239384,"orig.us.txt","2017-09-20",908.04,772.8,1402,-47.8908188585608,-38.7717121588089
"5594",10239385,"orig.us.txt","2017-09-21",685.4,690,567,-10.7142857142857,-11.3095238095238
"5595",10239386,"orig.us.txt","2017-09-22",166.21,24,167838,-96.5217391304348,-75.9115942028985
"5596",10239387,"orig.us.txt","2017-09-25",22.99,24.9,128491,3.75000000000001,-4.2083333333333
"5597",10239388,"orig.us.txt","2017-09-26",25,25.15,637212,1.004016064257,0.401606425702994
"5598",10239389,"orig.us.txt","2017-09-27",24.8,24.72,58250,-1.7097415506958,-1.3916500994036
"5599",10239394,"orig.us.txt","2017-10-04",23.24,23.75,95280,-0.0841396718552989,-2.2297013041649
"5600",10239399,"orig.us.txt","2017-10-11",24.96,24.8,61961,-0.641025641025605,0
"5601",10246446,"ormp.us.txt","2013-02-12",9.25,9.3,12395,-44.043321299639,-44.3441636582431
"5602",10246447,"ormp.us.txt","2013-02-13",9.5,9.24,14225,-0.645161290322604,2.150537634409
"5603",10246448,"ormp.us.txt","2013-02-14",9.25,8.9001,9822,-3.6785714285714,0.108225108224991
"5604",10246449,"ormp.us.txt","2013-02-15",9,8.87,2981,-0.338198447208504,1.12245929821
"5605",10246450,"ormp.us.txt","2013-02-19",9.55,9.6,27924,8.22998872604299,7.666290868095
"5606",10246451,"ormp.us.txt","2013-02-20",9.6,8.4,31349,-12.5,0
"5607",10246456,"ormp.us.txt","2013-02-27",8.94,8.8,7910,2.206736353078,3.83275261324001
"5608",10246461,"ormp.us.txt","2013-03-06",9.5,9.2,14634,-1.6663281993181,1.540204576791
"5609",10259045,"osg.us.txt","2015-12-21",5.7492,5.4219,6745,-48.4301435270171,-45.3170624994055
"5610",10259046,"osg.us.txt","2015-12-22",5.5854,5.5239,56098,1.88125933713299,3.01554805511
"5611",10259047,"osg.us.txt","2015-12-23",5.5649,5.5448,81624,0.378355871757008,0.742229222108004
"5612",10259048,"osg.us.txt","2015-12-24",5.5239,5.7284,4802,3.311210503535,-0.376929735968801
"5613",10259049,"osg.us.txt","2015-12-28",5.8107,5.8718,6980,2.50331680748599,1.436701347671
"5614",10259050,"osg.us.txt","2015-12-29",5.8923,6.0152,23971,2.44218127320399,0.349126332640992
"5615",10259055,"osg.us.txt","2016-01-06",5.5239,5.4219,7996,-2.9272746804168,-1.1010849715329
"5616",10259060,"osg.us.txt","2016-01-13",5.4219,5.4219,3253,-0.743249427917603,-0.743249427917603
"5617",10267179,"osn.us.txt","2010-12-27",12.87,12.87,26597,-49.0218291141998,-49.0218291141998
"5618",10267180,"osn.us.txt","2010-12-28",12.87,12.63,25050,-1.8648018648019,0
"5619",10267181,"osn.us.txt","2010-12-29",13.08,14.7,208534,16.389548693587,3.56294536817101
"5620",10267182,"osn.us.txt","2010-12-30",17.67,15,914378,2.04081632653099,20.204081632653
"5621",10267183,"osn.us.txt","2010-12-31",14.43,14.22,101117,-5.2,-3.8
"5622",10267184,"osn.us.txt","2011-01-03",14.58,14.94,211755,5.06329113924,2.53164556962
"5623",10267189,"osn.us.txt","2011-01-10",13.95,13.5,30287,-1.09890109890109,2.19780219780199
"5624",10267194,"osn.us.txt","2011-01-18",13.2,13.65,16940,0.220264317181007,-3.0837004405286
"5625",10279489,"otic.us.txt","2014-08-13",18.13,17.15,6209247,-48.6834230999402,-45.7510472770796
"5626",10279490,"otic.us.txt","2014-08-14",16.98,16.72,467735,-2.5072886297376,-0.991253644314904
"5627",10279491,"otic.us.txt","2014-08-15",16.51,16.2,172579,-3.11004784689,-1.255980861244
"5628",10279492,"otic.us.txt","2014-08-18",16.26,16.01,161824,-1.1728395061728,0.370370370369999
"5629",10279493,"otic.us.txt","2014-08-19",16.01,15.84,200700,-1.0618363522798,0
"5630",10279494,"otic.us.txt","2014-08-20",16,15.99,175976,0.94696969696999,1.01010101010099
"5631",10279499,"otic.us.txt","2014-08-27",17.09,18.33,190726,5.16351118760801,-1.9506597819851
"5632",10279504,"otic.us.txt","2014-09-04",19.78,19.05,52159,-3.3485540334855,0.355149670217991
"5633",10288517,"ovas.us.txt","2013-05-01",11.5,12.05,18177,-49.8125780924615,-52.1032902957101
"5634",10288518,"ovas.us.txt","2013-05-02",12.25,12.1,1900,0.414937759336009,1.65975103734399
"5635",10288519,"ovas.us.txt","2013-05-03",12,11,7477,-9.0909090909091,-0.826446280991699
"5636",10288520,"ovas.us.txt","2013-05-06",11.48,11.09,2456,0.818181818182007,4.36363636363599
