"","X","Company","Date","Open","Close","Volume","return","after_hours"
"8178",10590985,"pfe.us.txt","1982-01-11",0.5243,0.5169,6335233,-2.9113448534936,-1.5214124718257
"8179",10590990,"pfe.us.txt","1982-01-18",0.5169,0.5243,18631596,3.02613480055001,1.57201807820799
"8180",10590995,"pfe.us.txt","1982-01-25",0.5243,0.5243,8561456,-1.5214124718257,-1.5214124718257
"8181",10615822,"pfl.us.txt","2005-02-25",8.5253,8.5443,97572,-66.1745843230404,-66.2498020585907
"8182",10615823,"pfl.us.txt","2005-02-28",8.5819,8.5772,126685,0.385052022985999,0.440059454841002
"8183",10615824,"pfl.us.txt","2005-03-01",8.5443,8.5847,116435,0.0874411229770056,-0.383575059459995
"8184",10615825,"pfl.us.txt","2005-03-02",8.5847,8.5772,77485,-0.0873647302759961,0
"8185",10615826,"pfl.us.txt","2005-03-03",8.5772,8.6469,148614,0.812619502867995,0
"8186",10615827,"pfl.us.txt","2005-03-04",8.6714,8.6851,292920,0.441776821750994,0.283338537510991
"8187",10615832,"pfl.us.txt","2005-03-11",8.6125,8.6189,120123,-0.268453269460001,-0.342509343793695
"8188",10615837,"pfl.us.txt","2005-03-18",8.4995,8.4714,71133,-0.166165812268004,0.164987331329991
"8189",10630640,"pfs.us.txt","2005-02-25",14.111,14.071,266518,-84.4105916241968,-84.3662752049634
"8190",10630641,"pfs.us.txt","2005-02-28",14.032,14.049,505640,-0.156349939592104,-0.277165802004098
"8191",10630642,"pfs.us.txt","2005-03-01",14.086,14.26,1095255,1.50188625524901,0.263363940493999
"8192",10630643,"pfs.us.txt","2005-03-02",14.229,14.15,435868,-0.771388499298697,-0.217391304347803
"8193",10630644,"pfs.us.txt","2005-03-03",14.19,14.094,263729,-0.395759717314503,0.282685512367009
"8194",10630645,"pfs.us.txt","2005-03-04",14.128,14.238,241146,1.02171136653899,0.241237405988004
"8195",10630650,"pfs.us.txt","2005-03-11",14.017,14.017,186729,-0.383768033544196,-0.383768033544196
"8196",10630655,"pfs.us.txt","2005-03-18",14.136,14.055,468089,-0.113709046976096,0.461943003339993
"8197",10638178,"pg.us.txt","1970-01-02",1.3715,1.3796,1031284,-80.1496402877698,-80.2661870503597
"8198",10638179,"pg.us.txt","1970-01-05",1.3796,1.3875,642565,0.572629747753006,0
"8199",10638180,"pg.us.txt","1970-01-06",1.3796,1.3796,594971,-0.569369369369399,-0.569369369369399
"8200",10638181,"pg.us.txt","1970-01-07",1.3796,1.4039,880559,1.76138011017699,0
"8201",10638182,"pg.us.txt","1970-01-08",1.4039,1.4198,658435,1.13255929909499,0
"8202",10638183,"pg.us.txt","1970-01-09",1.4198,1.4119,325253,-0.556416396675596,0
"8203",10638188,"pg.us.txt","1970-01-16",1.4119,1.4198,507708,1.13255929909499,0.569841156778006
"8204",10638193,"pg.us.txt","1970-01-23",1.4442,1.4119,3585696,-2.7550106756664,-0.530339555065795
"8205",10650253,"pgc.us.txt","2005-02-25",24.662,24.988,3058,-71.6560798548094,-72.0258620689655
"8206",10650254,"pgc.us.txt","2005-02-28",25.154,25.026,902,0.152072995038011,0.664318873059
"8207",10650255,"pgc.us.txt","2005-03-01",24.903,24.913,3058,-0.4515304083753,-0.491488851594302
"8208",10650256,"pgc.us.txt","2005-03-02",24.894,24.932,2493,0.0762654036049915,-0.076265403604503
"8209",10650257,"pgc.us.txt","2005-03-03",24.942,24.319,5889,-2.45868763035459,0.0401090967429907
"8210",10650258,"pgc.us.txt","2005-03-04",24.452,25.293,3963,4.005098893869,0.546897487561004
"8211",10650263,"pgc.us.txt","2005-03-11",25.598,24.821,6572,-3.0353933901086,0
"8212",10650268,"pgc.us.txt","2005-03-18",23.828,23.921,23790,0.928230876334002,0.535842369520001
"8213",10659900,"pgnx.us.txt","2008-03-12",6.47,4.93,15015317,-63.6162361623616,-52.2509225092251
"8214",10659901,"pgnx.us.txt","2008-03-13",5.1,5.09,3161078,3.24543610547701,3.44827586206899
"8215",10659902,"pgnx.us.txt","2008-03-14",5.15,4.99,1124479,-1.96463654223969,1.178781925344
"8216",10659903,"pgnx.us.txt","2008-03-17",4.84,5.23,1135194,4.809619238477,-3.0060120240481
"8217",10659904,"pgnx.us.txt","2008-03-18",5.28,5.08,1326700,-2.868068833652,0.956022944550994
"8218",10659905,"pgnx.us.txt","2008-03-19",5.17,5.07,985385,-0.196850393700798,1.77165354330699
"8219",10659910,"pgnx.us.txt","2008-03-27",6.17,6.44,506757,4.71544715447201,0.325203252033002
"8220",10659915,"pgnx.us.txt","2008-04-03",7.39,7.42,447555,-0.268817204301097,-0.672043010752699
"8221",10665474,"pgr.us.txt","1986-07-09",0.6072,0.6072,7953072,-96.32,-96.32
"8222",10665475,"pgr.us.txt","1986-07-10",0.6072,0.6072,1405138,0,0
"8223",10665476,"pgr.us.txt","1986-07-11",0.5995,0.6072,3489421,0,-1.268115942029
"8224",10665477,"pgr.us.txt","1986-07-14",0.6072,0.5918,566738,-2.536231884058,0
"8225",10665478,"pgr.us.txt","1986-07-15",0.5842,0.5842,3522208,-1.284217641095,-1.284217641095
"8226",10665479,"pgr.us.txt","1986-07-16",0.5842,0.5764,974227,-1.3351591920575,0
"8227",10665484,"pgr.us.txt","1986-07-23",0.6149,0.6226,1639325,3.853211009174,2.56880733945
"8228",10665489,"pgr.us.txt","1986-07-30",0.638,0.6456,3517525,0,-1.177199504337
"8229",10678094,"ph.us.txt","1985-07-01",3.7954,3.8921,228772,-77.2524839275278,-77.8176504967855
"8230",10678095,"ph.us.txt","1985-07-02",3.8921,3.9446,308870,1.34888620539,0
"8231",10678096,"ph.us.txt","1985-07-03",3.9446,3.8921,299651,-1.3309334279775,0
"8232",10678097,"ph.us.txt","1985-07-05",3.9094,3.9711,116978,2.02975257572999,0.444490121013996
"8233",10678098,"ph.us.txt","1985-07-08",3.9269,3.9269,82981,-1.1130417264738,-1.1130417264738
"8234",10678099,"ph.us.txt","1985-07-09",3.9269,3.8828,156739,-1.1230232498918,0
"8235",10678104,"ph.us.txt","1985-07-16",3.8126,3.8392,402223,0.697686618056004,0
"8236",10678109,"ph.us.txt","1985-07-23",3.8217,3.8217,205144,0,0
"8237",10686254,"phd.us.txt","2005-02-25",12.011,12.079,54972,-93.3715634088789,-93.4088788893157
"8238",10686255,"phd.us.txt","2005-02-28",12.086,12.037,74898,-0.347710903220499,0.0579518172030058
"8239",10686256,"phd.us.txt","2005-03-01",12.011,12.011,111026,-0.2160006646174,-0.2160006646174
"8240",10686257,"phd.us.txt","2005-03-02",11.969,12.03,58705,0.158188327367004,-0.349679460494501
"8241",10686258,"phd.us.txt","2005-03-03",12.037,12.048,46404,0.14962593516199,0.0581878636739974
"8242",10686259,"phd.us.txt","2005-03-04",12.003,12.037,111651,-0.0913014608234008,-0.373505976095601
"8243",10686264,"phd.us.txt","2005-03-11",11.962,11.918,138284,-0.242738762869299,0.12555453251899
"8244",10686269,"phd.us.txt","2005-03-18",11.954,11.93,68207,-0.433984309797997,-0.233683859122003
"8245",10707894,"phm.us.txt","1985-07-01",1.6548,1.6644,190821,-78.2715404699739,-78.3968668407311
"8246",10707895,"phm.us.txt","1985-07-02",1.6644,1.6453,361107,-1.1475606825282,0
"8247",10707896,"phm.us.txt","1985-07-03",1.6548,1.6919,2042562,2.832310216982,0.577402297453
"8248",10707897,"phm.us.txt","1985-07-05",1.6919,1.6829,124934,-0.531946332525601,0
"8249",10707898,"phm.us.txt","1985-07-08",1.6829,1.6919,169430,0.534791134350998,0
"8250",10707899,"phm.us.txt","1985-07-09",1.6919,1.6644,279815,-1.62539157160591,0
"8251",10707904,"phm.us.txt","1985-07-16",1.7201,1.767,505719,2.726585663624,0
"8252",10707909,"phm.us.txt","1985-07-23",1.8229,1.8138,243874,-0.499204564155997,0
"8253",10719058,"pht.us.txt","2005-02-25",7.9744,8.0111,92279,-72.4893543956044,-72.6153846153846
"8254",10719059,"pht.us.txt","2005-02-28",8.0111,8.0437,114191,0.406935377164008,0
"8255",10719060,"pht.us.txt","2005-03-01",8.0733,8.0252,176231,-0.229993659634198,0.367989855414996
"8256",10719061,"pht.us.txt","2005-03-02",8.0621,8.0388,108766,0.169466181528,0.459801624881995
"8257",10719062,"pht.us.txt","2005-03-03",8.0388,8.0336,180111,-0.0646862715828034,0
"8258",10719063,"pht.us.txt","2005-03-04",7.991,8.0993,103917,0.817815176260006,-0.530272854013103
"8259",10719068,"pht.us.txt","2005-03-11",7.8776,7.9075,96354,-0.897344312015103,-1.272073291474
"8260",10719073,"pht.us.txt","2005-03-18",7.5221,7.4482,209780,-1.3012827308385,-0.322007844800198
"8261",10738098,"pim.us.txt","2005-02-25",4.0085,4.0085,248948,-96.6416722520107,-96.6416722520107
"8262",10738099,"pim.us.txt","2005-02-28",4.0085,3.9832,253283,-0.631158787576402,0
"8263",10738100,"pim.us.txt","2005-03-01",4.0085,3.9832,267847,0,0.635167704358008
"8264",10738101,"pim.us.txt","2005-03-02",4.0085,4.0022,238568,0.477003414340005,0.635167704358008
"8265",10738102,"pim.us.txt","2005-03-03",4.0022,3.9958,230824,-0.159912048373401,0
"8266",10738103,"pim.us.txt","2005-03-04",3.9958,3.9891,311691,-0.167676059862898,0
"8267",10738108,"pim.us.txt","2005-03-11",3.9185,3.873,373190,-1.1611586066097,0
"8268",10738113,"pim.us.txt","2005-03-18",3.8471,3.8665,202937,0.160609279071999,-0.341942336087897
"8269",10755539,"pkbk.us.txt","2005-02-25",7.0855,7.0855,3912,-75.4061089899341,-75.4061089899341
"8270",10755540,"pkbk.us.txt","2005-02-28",7.1485,7.0644,9502,-0.297791263848701,0.889139792533999
"8271",10755541,"pkbk.us.txt","2005-03-01",7.0786,7.2953,9118,3.26850121737201,0.20100787044901
"8272",10755542,"pkbk.us.txt","2005-03-02",7.3371,7.2254,3592,-0.958151138404195,0.572971639275011
"8273",10755543,"pkbk.us.txt","2005-03-03",7.1275,7.1275,1188,-1.3549422869322,-1.3549422869322
"8274",10755544,"pkbk.us.txt","2005-03-04",7.1345,7.1064,1076,-0.296036478428596,0.0982111539810093
"8275",10755549,"pkbk.us.txt","2005-03-15",7.0644,6.9806,7399,-2.9177792612372,-1.7523364485981
"8276",10755554,"pkbk.us.txt","2005-04-05",7.0017,7.0017,6686,0,0
"8277",10758463,"pkd.us.txt","2005-02-25",5.73,5.9,1504600,-70.2770780856423,-71.1335012594458
"8278",10758464,"pkd.us.txt","2005-02-28",6,5.91,765400,0.169491525424004,1.69491525423699
"8279",10758465,"pkd.us.txt","2005-03-01",5.92,5.78,677300,-2.1996615905245,0.169204737733009
"8280",10758466,"pkd.us.txt","2005-03-02",5.62,5.65,820600,-2.2491349480969,-2.7681660899654
"8281",10758467,"pkd.us.txt","2005-03-03",5.69,5.63,807000,-0.353982300885003,0.707964601770006
"8282",10758468,"pkd.us.txt","2005-03-04",5.57,5.78,1216300,2.66429840142099,-1.0657193605684
"8283",10758473,"pkd.us.txt","2005-03-11",5.64,5.77,701700,2.30496453900699,0
"8284",10758478,"pkd.us.txt","2005-03-18",5.7,5.61,878700,-1.578947368421,0
"8285",10768066,"pki.us.txt","1983-04-06",4.6127,4.47,177909,-95.9463135939059,-95.8169039629999
"8286",10768067,"pki.us.txt","1983-04-07",4.5078,4.4509,48789,-0.427293064876999,0.845637583893
"8287",10768068,"pki.us.txt","1983-04-08",4.5078,4.5271,156037,1.712013300681,1.278393133973
"8288",10768069,"pki.us.txt","1983-04-11",4.6506,4.7649,145103,5.25281085021301,2.728015727508
"8289",10768070,"pki.us.txt","1983-04-12",4.7649,4.9169,114823,3.18999349409199,0
"8290",10768071,"pki.us.txt","1983-04-13",4.9551,4.9834,100520,1.35247818747599,0.776912282128994
"8291",10768076,"pki.us.txt","1983-04-20",4.8217,4.8596,169497,0,-0.779899580212395
"8292",10768081,"pki.us.txt","1983-04-27",4.5078,4.4033,201463,-3.5400556419637,-1.2508488685404
"8293",10776792,"pko.us.txt","2007-11-27",11.269,11.269,0,-84.2015982055236,-84.2015982055236
"8294",10776793,"pko.us.txt","2007-11-28",11.269,11.294,818985,0.221847546366005,0
"8295",10776794,"pko.us.txt","2007-11-29",11.28,11.283,60423,-0.0973968478838017,-0.123959624579395
"8296",10776795,"pko.us.txt","2007-11-30",11.316,11.283,82897,0,0.292475405477011
"8297",10776796,"pko.us.txt","2007-12-03",11.283,11.269,135263,-0.124080475051003,0
"8298",10776797,"pko.us.txt","2007-12-04",11.288,11.269,102820,0,0.168604135238004
"8299",10776802,"pko.us.txt","2007-12-11",11.3,11.283,64664,0.0709534368070086,0.221729490021993
"8300",10776807,"pko.us.txt","2007-12-18",11.316,11.305,33708,0.221631205674,0.31914893617
"8301",10795599,"plbc.us.txt","2005-02-25",14.64,14.679,3163,-69.9385623592054,-70.0184312922384
"8302",10795600,"plbc.us.txt","2005-02-28",14.669,14.669,307,-0.0681245316437984,-0.0681245316437984
"8303",10795601,"plbc.us.txt","2005-03-01",14.669,15.325,9569,4.47201581566601,0
"8304",10795602,"plbc.us.txt","2005-03-03",14.992,14.992,4003,-2.1729200652528,-2.1729200652528
"8305",10795603,"plbc.us.txt","2005-03-07",14.992,14.992,681,0,0
"8306",10795604,"plbc.us.txt","2005-03-08",15.031,14.992,9893,0,0.260138740661997
"8307",10795609,"plbc.us.txt","2005-03-18",15.031,15.031,153,0,0
"8308",10795614,"plbc.us.txt","2005-03-29",14.669,14.669,715,0,0
"8309",10801420,"pld.us.txt","1995-08-18",21.207,21.552,4465,-81.0114537444934,-81.3154185022026
"8310",10801421,"pld.us.txt","1995-08-21",21.552,21.734,552,0.844469190793995,0
"8311",10801422,"pld.us.txt","1995-08-22",21.734,21.734,8763,0,0
"8312",10801423,"pld.us.txt","1995-08-23",21.734,21.552,6394,-0.837397625839698,0
"8313",10801424,"pld.us.txt","1995-08-24",21.207,21.369,2260,-0.849109131403103,-1.6007795100223
"8314",10801425,"pld.us.txt","1995-08-25",21.207,21.369,3915,0,-0.758107538958297
"8315",10801430,"pld.us.txt","1995-09-01",22.078,22.078,3308,-1.5429896539422,-1.5429896539422
"8316",10801435,"pld.us.txt","1995-09-11",21.552,21.734,21278,0,-0.837397625839698
"8317",10807011,"plg.us.txt","2005-02-25",7.8,7.8,560,-88.2210812443371,-88.2210812443371
"8318",10807012,"plg.us.txt","2005-03-01",7.9,8.4,1251,7.692307692308,1.28205128205101
"8319",10807013,"plg.us.txt","2005-03-03",8.4,8.8,2600,4.76190476190499,0
"8320",10807014,"plg.us.txt","2005-03-04",9.2,9.4,3860,6.81818181818199,4.54545454545501
"8321",10807015,"plg.us.txt","2005-03-07",9.8,9.8,1100,4.255319148936,4.255319148936
"8322",10807016,"plg.us.txt","2005-03-08",10,10,1730,2.04081632653099,2.04081632653099
"8323",10807021,"plg.us.txt","2005-03-15",9.9,9.7,1220,-2.020202020202,0
"8324",10807026,"plg.us.txt","2005-03-23",9.8,9.8,600,12.64367816092,12.64367816092
"8325",10828576,"plw.us.txt","2007-10-11",21.623,21.678,2794,-71.5511811023622,-71.6233595800525
"8326",10828577,"plw.us.txt","2007-10-12",21.633,21.65,7218,-0.129163206937899,-0.2075837254359
"8327",10828578,"plw.us.txt","2007-10-15",21.641,21.641,8270,-0.0415704387990989,-0.0415704387990989
"8328",10828579,"plw.us.txt","2007-10-16",21.687,21.695,1389,0.249526361997998,0.21255949355401
"8329",10828580,"plw.us.txt","2007-10-17",21.729,21.874,11409,0.825074902050993,0.156718137820011
"8330",10828581,"plw.us.txt","2007-10-18",21.918,21.943,8383,0.315442991680004,0.201152052664999
"8331",10828586,"plw.us.txt","2007-10-25",22.278,22.227,6295,-0.157218578744001,0.0718713502829926
"8332",10828591,"plw.us.txt","2007-11-01",22.295,22.295,581,0.61828684899401,0.61828684899401
"8333",10831116,"plx.us.txt","2005-03-09",2,1.8,1200,-94.475138121547,-93.8612645794966
"8334",10831117,"plx.us.txt","2005-03-28",1.6,1.6,10,-11.1111111111111,-11.1111111111111
"8335",10831118,"plx.us.txt","2005-03-29",1.6,1.6,100,0,0
"8336",10831119,"plx.us.txt","2005-04-05",1.6,1.6,10,0,0
"8337",10831120,"plx.us.txt","2005-04-18",1.6,1.6,200,0,0
"8338",10831121,"plx.us.txt","2005-04-21",2.3,2.3,300,43.75,43.75
"8339",10831126,"plx.us.txt","2005-08-15",1.5,1.5,500,15.384615384615,15.384615384615
"8340",10831131,"plx.us.txt","2005-09-13",1.8,1.8,600,0,0
"8341",10831535,"plx.us.txt","2007-10-25",5.95,6.31,7215300,-82.5013865779257,-83.4997226844149
"8342",10831536,"plx.us.txt","2007-10-26",6.75,6.5,1039800,3.011093502377,6.973058637084
"8343",10831537,"plx.us.txt","2007-10-29",6.47,6,643300,-7.6923076923077,-0.461538461538502
"8344",10831538,"plx.us.txt","2007-10-30",6.06,5.35,817300,-10.8333333333333,1
"8345",10831539,"plx.us.txt","2007-10-31",5.48,5.1,474700,-4.6728971962617,2.42990654205599
"8346",10831540,"plx.us.txt","2007-11-01",5.17,5.19,223200,1.764705882353,1.37254901960799
"8347",10831545,"plx.us.txt","2007-11-08",5.22,5,320700,-0.990099009901002,3.36633663366299
"8348",10831550,"plx.us.txt","2007-11-15",5.05,4.9,133600,-2,1
"8349",10840903,"pmbc.us.txt","2005-02-25",15.05,14.79,13150,-85.6435643564356,-85.3911861774413
"8350",10840904,"pmbc.us.txt","2005-02-28",14.85,14.79,15825,0,0.405679513184998
"8351",10840905,"pmbc.us.txt","2005-03-01",14.75,14.92,32370,0.878972278566992,-0.270453008789695
"8352",10840906,"pmbc.us.txt","2005-03-02",14.79,14.26,22324,-4.4235924932976,-0.871313672922303
"8353",10840907,"pmbc.us.txt","2005-03-03",14.36,14.54,15090,1.96353436185099,0.701262272089997
"8354",10840908,"pmbc.us.txt","2005-03-04",14.36,14.36,9858,-1.2379642365887,-1.2379642365887
"8355",10840913,"pmbc.us.txt","2005-03-11",14.85,14.73,7560,1.098146877145,1.92175703500299
"8356",10840918,"pmbc.us.txt","2005-03-18",14.57,14.64,3873,0.480439258751009,0
"8357",10846683,"pmd.us.txt","2005-02-25",9.3048,9.2921,10193,-68.0683848797251,-68.0247422680412
"8358",10846684,"pmd.us.txt","2005-02-28",9.3675,9.3675,67413,0.811441977593996,0.811441977593996
"8359",10846685,"pmd.us.txt","2005-03-01",9.3675,9.3606,21203,-0.0736589271416954,0
"8360",10846686,"pmd.us.txt","2005-03-02",9.3675,9.2256,4213,-1.4422152426127,0.0737132235109961
"8361",10846687,"pmd.us.txt","2005-03-03",9.16,9.1449,28136,-0.874739854318396,-0.711064862989896
"8362",10846688,"pmd.us.txt","2005-03-04",9.1449,9.1449,133,0,0
"8363",10846693,"pmd.us.txt","2005-03-11",9.0427,9.1028,13183,0.824066279739011,0.158389083337007
"8364",10846698,"pmd.us.txt","2005-03-18",9.0568,9.0643,7479,0.820866470162995,0.737445080918997
"8365",10857475,"pmm.us.txt","2005-02-25",4.8575,4.8777,139544,-63.1036308623298,-63.2564296520424
"8366",10857476,"pmm.us.txt","2005-02-28",4.8847,4.8642,172827,-0.276769789039899,0.143510260984003
"8367",10857477,"pmm.us.txt","2005-03-01",4.8712,4.8575,132528,-0.137741046831996,0.143908556391992
"8368",10857478,"pmm.us.txt","2005-03-02",4.8712,4.8978,138063,0.829644879052993,0.28203808543501
"8369",10857479,"pmm.us.txt","2005-03-03",4.8575,4.9116,161485,0.281759157172989,-0.822818408264903
"8370",10857480,"pmm.us.txt","2005-03-04",4.9116,4.9244,114174,0.260607541330993,0
"8371",10857485,"pmm.us.txt","2005-03-11",4.8511,4.8712,88051,-0.133259528056295,-0.545338991737898
"8372",10857490,"pmm.us.txt","2005-03-18",4.8243,4.8375,54033,0.132475005692001,-0.140754693548095
"8373",10864084,"pmt.us.txt","2009-07-29",9.2161,9.2161,0,-66.1446624054074,-66.1446624054074
"8374",10864085,"pmt.us.txt","2009-07-30",8.7554,8.8005,14476078,-4.509499679908,-4.99886068944559
"8375",10864086,"pmt.us.txt","2009-07-31",8.842,8.663,3137073,-1.5624112266348,0.471564115674994
"8376",10864087,"pmt.us.txt","2009-08-03",8.6675,8.7554,1476238,1.06660510215899,0.051945053677005
"8377",10864088,"pmt.us.txt","2009-08-04",8.7554,8.8005,616786,0.515110674555008,0
"8378",10864089,"pmt.us.txt","2009-08-05",8.7098,8.7958,321982,-0.0534060564741035,-1.030623260042
"8379",10864094,"pmt.us.txt","2009-08-12",8.7876,8.7958,203006,-0.273245728409599,-0.366217304051097
"8380",10864099,"pmt.us.txt","2009-08-19",8.8337,8.7783,150468,-0.366603863528003,0.262184187229009
"8381",10875196,"pnc.us.txt","1988-09-07",10.03,10.03,4381651,-84.7161904761905,-84.7161904761905
"8382",10875197,"pnc.us.txt","1988-09-08",10.054,9.996,1598829,-0.338983050847497,0.239282153539011
"8383",10875198,"pnc.us.txt","1988-09-09",10.03,10.03,1340404,0.340136054422002,0.340136054422002
"8384",10875199,"pnc.us.txt","1988-09-12",10.08,10.03,67536,0,0.498504486540008
"8385",10875200,"pnc.us.txt","1988-09-13",9.972,9.91,284217,-1.1964107676969,-0.578265204386796
"8386",10875201,"pnc.us.txt","1988-09-14",9.91,9.826,236139,-0.847628657921295,0
"8387",10875206,"pnc.us.txt","1988-09-21",9.945,9.858,281168,-0.874811463046798,0
"8388",10875211,"pnc.us.txt","1988-09-28",9.826,9.826,180095,-0.324609454250402,-0.324609454250402
"8389",10885234,"pnf.us.txt","2005-02-25",9.528,9.4889,8140,-62.6568280204644,-62.5029515938607
"8390",10885235,"pnf.us.txt","2005-02-28",9.554,9.4969,21156,0.0843090347669939,0.686064770415995
"8391",10885236,"pnf.us.txt","2005-03-01",9.503,9.4631,15386,-0.355905611304697,0.0642314860640036
"8392",10885237,"pnf.us.txt","2005-03-02",9.4314,9.4631,18201,0,-0.334985364204099
"8393",10885238,"pnf.us.txt","2005-03-03",9.4631,9.4028,23968,-0.637211907303104,0
"8394",10885239,"pnf.us.txt","2005-03-04",9.4107,9.483,18048,0.852937422895006,0.0840175266940024
"8395",10885244,"pnf.us.txt","2005-03-11",9.2875,9.3165,8286,0.134350816853002,-0.177343078245895
